62,6,25,9
62,6,26,9
62,6,27,9
62,6,72,9
62,7,24,9
62,7,25,9
62,7,26,9
62,8,25,9
63,0,0,2
63,0,1,2
63,0,2,2
63,0,3,2
63,0,4,2
63,0,5,2
63,0,6,2
63,0,7,2
63,0,8,2
63,0,9,2
63,0,10,2
63,0,11,2
63,0,12,2
63,0,13,2
63,0,14,2
63,0,15,2
63,0,16,2
63,0,17,2
63,0,18,2
63,0,19,2
63,0,20,2
63,0,21,2
63,0,22,2
63,0,23,2
63,0,24,2
63,0,25,2
63,0,26,2
63,0,27,2
63,0,28,2
63,0,29,2
63,0,30,2
63,0,31,2
63,0,32,2
63,0,33,2
63,0,34,2
63,0,35,2
63,0,36,2
63,0,37,2
63,0,38,2
63,0,39,2
63,0,40,2
63,0,41,2
63,0,42,2
63,0,43,2
63,0,44,2
63,0,45,2
63,0,46,2
63,0,47,2
63,0,48,2
63,0,49,2
63,0,50,2
63,0,51,2
63,0,52,2
63,0,53,2
63,0,54,2
63,0,55,2
63,0,56,2
63,0,57,2
63,0,58,2
63,0,59,2
63,0,60,2
63,0,61,2
63,0,62,2
63,0,63,2
63,0,64,2
63,0,65,2
63,0,66,2
63,0,67,2
63,0,68,2
63,0,69,2
63,0,70,2
63,0,71,2
63,0,72,2
63,0,73,2
63,0,74,2
63,0,75,2
63,0,76,2
63,0,77,2
63,0,78,2
63,0,79,2
63,0,80,2
63,0,81,2
63,0,82,2
63,0,83,2
63,0,84,2
63,0,85,2
63,0,86,2
63,0,87,2
63,0,88,2
63,0,89,2
63,0,90,2
63,0,91,2
63,0,92,2
63,0,93,2
63,0,94,2
63,0,95,2
63,0,96,2
63,0,97,2
63,0,98,2
63,0,99,2
63,1,12,12
63,1,24,12
63,1,36,12
63,1,48,12
63,1,72,12
63,1,84,12
63,1,96,12
63,3,25,9
63,3,72,9
63,4,24,9
63,4,25,9
63,4,26,9
63,4,71,9
63,4,72,9
63,4,73,9
63,5,5,9
63,5,23,9
63,5,24,9
63,5,25,9
63,5,26,9
63,5,27,9
63,5,70,9
63,5,71,9
63,5,72,9
63,5,73,9
63,5,74,9
63,6,4,9
63,6,5,9
63,6,6,9
63,6,22,9
63,6,23,9
63,6,24,9
63,6,25,9
63,6,26,9
63,6,27,9
63,6,28,9
63,6,69,9
63,6,70,9
63,6,71,9
63,6,72,9
63,6,73,9
63,7,5,9
63,7,23,9
63,7,24,9
63,7,25,9
63,7,26,9
63,7,27,9
63,7,70,9
63,7,72,9
63,8,24,9
63,8,25,9
63,8,26,9
63,9,25,9
64,0,0,2
64,0,1,2
64,0,2,2
64,0,3,2
64,0,4,3
64,0,5,3
64,0,6,3
64,0,7,3
64,0,8,3
64,0,9,3
64,0,10,3
64,0,11,3
64,0,12,3
64,0,13,3
64,0,14,3
64,0,15,3
64,0,16,3
64,0,17,3
64,0,18,3
64,0,19,3
64,0,20,2
64,0,21,2
64,0,22,2
64,0,23,2
64,0,24,3
64,0,25,3
64,0,26,3
64,0,27,3
64,0,28,3
64,0,29,3
64,0,30,3
64,0,31,3
64,0,32,3
64,0,33,3
64,0,34,3
64,0,35,3
64,0,36,3
64,0,37,3
64,0,38,3
64,0,39,3
64,0,40,2
64,0,41,2
64,0,42,2
64,0,43,2
64,0,44,3
64,0,45,3
64,0,46,3
64,0,47,3
64,0,48,3
64,0,49,3
64,0,50,3
64,0,51,3
64,0,52,3
64,0,53,3
64,0,54,3
64,0,55,3
64,0,56,3
64,0,57,3
64,0,58,3
64,0,59,3
64,0,60,2
64,0,61,2
64,0,62,2
64,0,63,2
64,0,64,3
64,0,65,3
64,0,66,3
64,0,67,3
64,0,68,3
64,0,69,3
64,0,70,3
64,0,71,3
64,0,72,3
64,0,73,3
64,0,74,3
64,0,75,3
64,0,76,3
64,0,77,3
64,0,78,3
64,0,79,3
64,0,80,2
64,0,81,2
64,0,82,2
64,0,83,2
64,0,84,3
64,0,85,3
64,0,86,3
64,0,87,3
64,0,88,3
64,0,89,3
64,0,90,3
64,0,91,3
64,0,92,3
64,0,93,3
64,0,94,3
64,0,95,3
64,0,96,3
64,0,97,3
64,0,98,3
64,0,99,3
64,1,25,8
64,1,72,8
64,2,25,8
64,2,72,8
64,3,24,9
64,3,25,9
64,3,26,9
64,3,71,9
64,3,72,9
64,3,73,9
64,4,5,9
64,4,23,9
64,4,24,9
64,4,25,9
64,4,26,9
64,4,27,9
64,4,70,9
64,4,71,9
64,4,72,9
64,4,73,9
64,4,74,9
64,5,4,9
64,5,5,9
64,5,6,9
64,5,22,9
64,5,23,9
64,5,24,9
64,5,25,9
64,5,26,9
64,5,27,9
64,5,28,9
64,5,69,9
64,5,70,9
64,5,71,9
64,5,72,9
64,5,73,9
64,5,74,9
64,6,3,9
64,6,4,9
64,6,5,9
64,6,6,9
64,6,7,9
64,6,22,9
64,6,23,9
64,6,24,9
64,6,25,9
64,6,26,9
64,6,27,9
64,6,28,9
64,6,68,9
64,6,69,9
64,6,70,9
64,6,71,9
64,6,72,9
64,6,73,9
64,6,74,9
64,7,4,9
64,7,5,9
64,7,6,9
64,7,22,9
64,7,23,9
64,7,24,9
64,7,25,9
64,7,26,9
64,7,27,9
64,7,28,9
64,7,69,9
64,7,70,9
64,7,71,9
64,7,72,9
64,7,73,9
64,8,5,9
64,8,23,9
64,8,24,9
64,8,25,9
64,8,26,9
64,8,27,9
64,8,70,9
64,9,24,9
64,9,25,9
64,9,26,9
65,0,0,2
65,0,1,2
65,0,2,2
65,0,3,2
65,0,4,3
65,0,5,3
65,0,6,3
65,0,7,3
65,0,8,3
65,0,9,3
65,0,10,3
65,0,11,3
65,0,12,3
65,0,13,3
65,0,14,3
65,0,15,3
65,0,16,3
65,0,17,3
65,0,18,3
65,0,19,3
65,0,20,2
65,0,21,2
65,0,22,2
65,0,23,2
65,0,24,3
65,0,25,3
65,0,26,3
65,0,27,3
65,0,28,3
65,0,29,3
65,0,30,3
65,0,31,3
65,0,32,3
65,0,33,3
65,0,34,3
65,0,35,3
65,0,36,3
65,0,37,3
65,0,38,3
65,0,39,3
65,0,40,2
65,0,41,2
65,0,42,2
65,0,43,2
65,0,44,3
65,0,45,3
65,0,46,3
65,0,47,3
65,0,48,3
65,0,49,3
65,0,50,3
65,0,51,3
65,0,52,3
65,0,53,3
65,0,54,3
65,0,55,3
65,0,56,3
65,0,57,3
65,0,58,3
65,0,59,3
65,0,60,2
65,0,61,2
65,0,62,2
65,0,63,2
65,0,64,3
65,0,65,3
65,0,66,3
65,0,67,3
65,0,68,3
65,0,69,3
65,0,70,3
65,0,71,3
65,0,72,3
65,0,73,3
65,0,74,3
65,0,75,3
65,0,76,3
65,0,77,3
65,0,78,3
65,0,79,3
65,0,80,2
65,0,81,2
65,0,82,2
65,0,83,2
65,0,84,3
65,0,85,3
65,0,86,3
65,0,87,3
65,0,88,3
65,0,89,3
65,0,90,3
65,0,91,3
65,0,92,3
65,0,93,3
65,0,94,3
65,0,95,3
65,0,96,3
65,0,97,3
65,0,98,3
65,0,99,3
65,1,70,8
65,2,70,8
65,3,5,9
65,3,25,9
65,3,70,8
65,3,72,9
65,4,4,9
65,4,5,9
65,4,6,9
65,4,24,9
65,4,25,9
65,4,26,9
65,4,44,9
65,4,69,9
65,4,70,9
65,4,71,9
65,4,72,9
65,4,73,9
65,5,3,9
65,5,4,9
65,5,5,9
65,5,6,9
65,5,7,9
65,5,23,9
65,5,24,9
65,5,25,9
65,5,26,9
65,5,27,9
65,5,43,9
65,5,44,9
65,5,45,9
65,5,68,9
65,5,69,9
65,5,70,9
65,5,71,9
65,5,72,9
65,5,73,9
65,5,74,9
65,6,2,9
65,6,3,9
65,6,4,9
65,6,5,9
65,6,6,9
65,6,7,9
65,6,8,9
65,6,22,9
65,6,23,9
65,6,24,9
65,6,25,9
65,6,26,9
65,6,27,9
65,6,28,9
65,6,44,9
65,6,68,9
65,6,69,9
65,6,70,9
65,6,71,9
65,6,72,9
65,6,73,9
65,7,3,9
65,7,4,9
65,7,5,9
65,7,6,9
65,7,7,9
65,7,23,9
65,7,24,9
65,7,25,9
65,7,26,9
65,7,27,9
65,7,68,9
65,7,69,9
65,7,70,9
65,7,71,9
65,7,72,9
65,8,4,9
65,8,5,9
65,8,6,9
65,8,24,9
65,8,25,9
65,8,26,9
65,8,69,9
65,8,70,9
65,8,71,9
65,9,5,9
65,9,25,9
66,0,0,2
66,0,1,2
66,0,2,2
66,0,3,2
66,0,4,3
66,0,5,3
66,0,6,1
66,0,7,1
66,0,8,1
66,0,9,1
66,0,10,1
66,0,11,1
66,0,12,1
66,0,13,1
66,0,14,1
66,0,15,1
66,0,16,1
66,0,17,1
66,0,18,1
66,0,19,1
66,0,20,2
66,0,21,2
66,0,22,2
66,0,23,2
66,0,24,3
66,0,25,3
66,0,26,1
66,0,27,1
66,0,28,1
66,0,29,1
66,0,30,1
66,0,31,1
66,0,32,1
66,0,33,1
66,0,34,1
66,0,35,1
66,0,36,1
66,0,37,1
66,0,38,1
66,0,39,1
66,0,40,2
66,0,41,2
66,0,42,2
66,0,43,2
66,0,44,3
66,0,45,3
66,0,46,1
66,0,47,1
66,0,48,1
66,0,49,1
66,0,50,1
66,0,51,1
66,0,52,1
66,0,53,1
66,0,54,1
66,0,55,1
66,0,56,1
66,0,57,1
66,0,58,1
66,0,59,1
66,0,60,2
66,0,61,2
66,0,62,2
66,0,63,2
66,0,64,3
66,0,65,3
66,0,66,1
66,0,67,1
66,0,68,1
66,0,69,1
66,0,70,1
66,0,71,1
66,0,72,1
66,0,73,1
66,0,74,1
66,0,75,1
66,0,76,1
66,0,77,1
66,0,78,1
66,0,79,1
66,0,80,2
66,0,81,2
66,0,82,2
66,0,83,2
66,0,84,3
66,0,85,3
66,0,86,1
66,0,87,1
66,0,88,1
66,0,89,1
66,0,90,1
66,0,91,1
66,0,92,1
66,0,93,1
66,0,94,1
66,0,95,1
66,0,96,1
66,0,97,1
66,0,98,1
66,0,99,1
66,1,5,8
66,2,5,8
66,3,4,9
66,3,5,9
66,3,6,9
66,3,44,9
66,4,3,9
66,4,4,9
66,4,5,9
66,4,6,9
66,4,7,9
66,4,25,9
66,4,43,9
66,4,44,9
66,4,45,9
66,4,70,9
66,4,72,9
66,5,2,9
66,5,3,9
66,5,4,9
66,5,5,9
66,5,6,9
66,5,7,9
66,5,8,9
66,5,24,9
66,5,25,9
66,5,26,9
66,5,42,9
66,5,43,9
66,5,44,9
66,5,45,9
66,5,46,9
66,5,69,9
66,5,70,9
66,5,71,9
66,5,72,9
66,5,73,9
66,6,2,9
66,6,3,9
66,6,4,9
66,6,5,9
66,6,6,9
66,6,7,9
66,6,8,9
66,6,23,9
66,6,24,9
66,6,25,9
66,6,26,9
66,6,27,9
66,6,43,9
66,6,44,9
66,6,45,9
66,6,68,9
66,6,69,9
66,6,70,9
66,6,71,9
66,6,72,9
66,7,2,9
66,7,3,9
66,7,4,9
66,7,5,9
66,7,6,9
66,7,7,9
66,7,8,9
66,7,24,9
66,7,25,9
66,7,26,9
66,7,44,9
66,7,69,9
66,7,70,9
66,7,71,9
66,8,3,9
66,8,4,9
66,8,5,9
66,8,6,9
66,8,7,9
66,8,25,9
66,8,70,9
66,9,4,9
66,9,5,9
66,9,6,9
67,0,0,2
67,0,1,2
67,0,2,2
67,0,3,2
67,0,4,3
67,0,5,3
67,0,6,1
67,0,7,1
67,0,8,1
67,0,9,1
67,0,10,1
67,0,11,1
67,0,12,1
67,0,13,1
67,0,14,1
67,0,15,1
67,0,16,1
67,0,17,1
67,0,18,1
67,0,19,1
67,0,20,2
67,0,21,2
67,0,22,2
67,0,23,2
67,0,24,3
67,0,25,3
67,0,26,1
67,0,27,1
67,0,28,1
67,0,29,1
67,0,30,1
67,0,31,1
67,0,32,1
67,0,33,1
67,0,34,1
67,0,35,1
67,0,36,1
67,0,37,1
67,0,38,1
67,0,39,1
67,0,40,2
67,0,41,2
67,0,42,2
67,0,43,2
67,0,44,3
67,0,45,3
67,0,46,1
67,0,47,1
67,0,48,1
67,0,49,1
67,0,50,1
67,0,51,1
67,0,52,1
67,0,53,1
67,0,54,1
67,0,55,1
67,0,56,1
67,0,57,1
67,0,58,1
67,0,59,1
67,0,60,2
67,0,61,2
67,0,62,2
67,0,63,2
67,0,64,3
67,0,65,3
67,0,66,1
67,0,67,1
67,0,68,1
67,0,69,1
67,0,70,1
67,0,71,1
67,0,72,1
67,0,73,1
67,0,74,1
67,0,75,1
67,0,76,1
67,0,77,1
67,0,78,1
67,0,79,1
67,0,80,2
67,0,81,2
67,0,82,2
67,0,83,2
67,0,84,3
67,0,85,3
67,0,86,1
67,0,87,1
67,0,88,1
67,0,89,1
67,0,90,1
67,0,91,1
67,0,92,1
67,0,93,1
67,0,94,1
67,0,95,1
67,0,96,1
67,0,97,1
67,0,98,1
67,0,99,1
67,2,44,9
67,3,5,9
67,3,43,9
67,3,44,9
67,3,45,9
67,4,4,9
67,4,5,9
67,4,6,9
67,4,42,9
67,4,43,9
67,4,44,9
67,4,45,9
67,4,46,9
67,5,3,9
67,5,4,9
67,5,5,9
67,5,6,9
67,5,7,9
67,5,25,9
67,5,41,9
67,5,42,9
67,5,43,9
67,5,44,9
67,5,45,9
67,5,46,9
67,5,47,9
67,5,70,9
67,6,2,9
67,6,3,9
67,6,4,9
67,6,5,9
67,6,6,9
67,6,7,9
67,6,8,9
67,6,24,9
67,6,25,9
67,6,26,9
67,6,42,9
67,6,43,9
67,6,44,9
67,6,45,9
67,6,46,9
67,6,69,9
67,6,70,9
67,6,71,9
67,6,96,9
67,7,3,9
67,7,4,9
67,7,5,9
67,7,6,9
67,7,7,9
67,7,25,9
67,7,43,9
67,7,44,9
67,7,45,9
67,7,70,9
67,7,95,9
67,7,96,9
67,7,97,9
67,8,4,9
67,8,5,9
67,8,6,9
67,8,44,9
67,8,96,9
67,9,5,9
68,0,0,2
68,0,1,2
68,0,2,2
68,0,3,2
68,0,4,3
68,0,5,3
68,0,6,1
68,0,7,1
68,0,8,1
68,0,9,1
68,0,10,1
68,0,11,1
68,0,12,1
68,0,13,1
68,0,14,1
68,0,15,1
68,0,16,1
68,0,17,1
68,0,18,1
68,0,19,1
68,0,20,2
68,0,21,2
68,0,22,2
68,0,23,2
68,0,24,3
68,0,25,3
68,0,26,1
68,0,27,1
68,0,28,1
68,0,29,1
68,0,30,1
68,0,31,1
68,0,32,1
68,0,33,1
68,0,34,1
68,0,35,1
68,0,36,1
68,0,37,1
68,0,38,1
68,0,39,1
68,0,40,2
68,0,41,2
68,0,42,2
68,0,43,2
68,0,44,3
68,0,45,3
68,0,46,1
68,0,47,1
68,0,48,1
68,0,49,1
68,0,50,1
68,0,51,1
68,0,52,1
68,0,53,1
68,0,54,1
68,0,55,1
68,0,56,1
68,0,57,1
68,0,58,1
68,0,59,1
68,0,60,2
68,0,61,2
68,0,62,2
68,0,63,2
68,0,64,3
68,0,65,3
68,0,66,1
68,0,67,1
68,0,68,1
68,0,69,1
68,0,70,1
68,0,71,1
68,0,72,1
68,0,73,1
68,0,74,1
68,0,75,1
68,0,76,1
68,0,77,1
68,0,78,1
68,0,79,1
68,0,80,2
68,0,81,2
68,0,82,2
68,0,83,2
68,0,84,3
68,0,85,3
68,0,86,1
68,0,87,1
68,0,88,1
68,0,89,1
68,0,90,1
68,0,91,1
68,0,92,1
68,0,93,1
68,0,94,1
68,0,95,1
68,0,96,1
68,0,97,1
68,0,98,1
68,0,99,1
68,1,44,8
68,1,50,6
68,1,51,6
68,1,52,6
68,1,53,6
68,1,54,6
68,1,55,6
68,1,56,6
68,1,57,6
68,1,92,13
68,1,93,13
68,1,94,13
68,2,43,9
68,2,44,9
68,2,45,9
68,2,50,6
68,2,51,6
68,2,52,6
68,2,53,6
68,2,54,6
68,2,55,6
68,2,56,6
68,2,57,6
68,3,42,9
68,3,43,9
68,3,44,9
68,3,45,9
68,3,46,9
68,3,50,6
68,3,51,6
68,3,52,10
68,3,53,6
68,3,54,6
68,3,55,10
68,3,56,6
68,3,57,6
68,4,5,9
68,4,41,9
68,4,42,9
68,4,43,9
68,4,44,9
68,4,45,9
68,4,46,9
68,4,47,9
68,4,50,6
68,4,51,6
68,4,52,6
68,4,53,6
68,4,54,6
68,4,55,6
68,4,56,6
68,4,57,6
68,5,4,9
68,5,5,9
68,5,6,9
68,5,41,9
68,5,42,9
68,5,43,9
68,5,44,9
68,5,45,9
68,5,46,9
68,5,47,9
68,5,50,6
68,5,51,6
68,5,52,6
68,5,53,6
68,5,54,6
68,5,55,6
68,5,56,6
68,5,57,6
68,5,96,9
68,6,3,9
68,6,4,9
68,6,5,9
68,6,6,9
68,6,7,9
68,6,41,9
68,6,42,9
68,6,43,9
68,6,44,9
68,6,45,9
68,6,46,9
68,6,47,9
68,6,50,6
68,6,51,6
68,6,52,10
68,6,53,6
68,6,54,6
68,6,55,10
68,6,56,6
68,6,57,6
68,6,91,9
68,6,95,9
68,6,96,9
68,6,97,9
68,7,4,9
68,7,5,9
68,7,6,9
68,7,42,9
68,7,43,9
68,7,44,9
68,7,45,9
68,7,46,9
68,7,50,6
68,7,51,6
68,7,52,6
68,7,53,6
68,7,54,6
68,7,55,6
68,7,56,6
68,7,57,6
68,7,90,9
68,7,91,9
68,7,92,9
68,7,93,9
68,7,94,9
68,7,95,9
68,7,96,9
68,7,97,9
68,7,98,9
68,8,5,9
68,8,43,9
68,8,44,9
68,8,45,9
68,8,50,6
68,8,51,6
68,8,52,6
68,8,53,6
68,8,54,6
68,8,55,6
68,8,56,6
68,8,57,6
68,8,91,9
68,8,92,9
68,8,93,9
68,8,94,9
68,8,95,9
68,8,96,9
68,8,97,9
68,9,50,6
68,9,51,6
68,9,52,10
68,9,53,6
68,9,54,6
68,9,55,10
68,9,56,6
68,9,57,6
68,9,93,9
68,9,96,9
68,10,50,6
68,10,51,6
68,10,52,6
68,10,53,6
68,10,54,6
68,10,55,6
68,10,56,6
68,10,57,6
68,11,50,6
68,11,51,6
68,11,52,6
68,11,53,6
68,11,54,6
68,11,55,6
68,11,56,6
68,11,57,6
68,12,50,6
68,12,51,6
68,12,52,10
68,12,53,6
68,12,54,6
68,12,55,10
68,12,56,6
68,12,57,6
68,13,50,6
68,13,51,6
68,13,52,6
68,13,53,6
68,13,54,6
68,13,55,6
68,13,56,6
68,13,57,6
68,14,50,6
68,14,51,6
68,14,52,6
68,14,53,6
68,14,54,6
68,14,55,6
68,14,56,6
68,14,57,6
68,15,50,6
68,15,51,6
68,15,52,6
68,15,53,6
68,15,54,6
68,15,55,6
68,15,56,6
68,15,57,6
68,16,50,2
68,16,51,2
68,16,52,2
68,16,53,2
68,16,54,2
68,16,55,2
68,16,56,2
68,16,57,2
69,0,0,2
69,0,1,2
69,0,2,2
69,0,3,2
69,0,4,3
69,0,5,3
69,0,6,1
69,0,7,1
69,0,8,1
69,0,9,1
69,0,10,1
69,0,11,1
69,0,12,1
69,0,13,1
69,0,14,1
69,0,15,1
69,0,16,1
69,0,17,1
69,0,18,1
69,0,19,1
69,0,20,2
69,0,21,2
69,0,22,2
69,0,23,2
69,0,24,3
69,0,25,3
69,0,26,1
69,0,27,1
69,0,28,1
69,0,29,1
69,0,30,1
69,0,31,1
69,0,32,1
69,0,33,1
69,0,34,1
69,0,35,1
69,0,36,1
69,0,37,1
69,0,38,1
69,0,39,1
69,0,40,2
69,0,41,2
69,0,42,2
69,0,43,2
69,0,44,3
69,0,45,3
69,0,46,1
69,0,47,1
69,0,48,1
69,0,49,1
69,0,50,1
69,0,51,1
69,0,52,1
69,0,53,1
69,0,54,1
69,0,55,1
69,0,56,1
69,0,57,1
69,0,58,1
69,0,59,1
69,0,60,2
69,0,61,2
69,0,62,2
69,0,63,2
69,0,64,3
69,0,65,3
69,0,66,1
69,0,67,1
69,0,68,1
69,0,69,1
69,0,70,1
69,0,71,1
69,0,72,1
69,0,73,1
69,0,74,1
69,0,75,1
69,0,76,1
69,0,77,1
69,0,78,1
69,0,79,1
69,0,80,2
69,0,81,2
69,0,82,2
69,0,83,2
69,0,84,3
69,0,85,3
69,0,86,1
69,0,87,1
69,0,88,1
69,0,89,1
69,0,90,1
69,0,91,1
69,0,92,1
69,0,93,1
69,0,94,1
69,0,95,1
69,0,96,1
69,0,97,1
69,0,98,1
69,0,99,1
69,1,10,5
69,1,11,5
69,1,12,5
69,1,13,5
69,1,14,5
69,1,15,5
69,1,16,5
69,1,17,5
69,1,18,5
69,1,28,7
69,1,29,7
69,1,30,4
69,1,31,4
69,1,32,4
69,1,33,4
69,1,34,4
69,1,35,4
69,1,36,4
69,1,37,4
69,1,38,4
69,1,48,4
69,1,49,4
69,1,50,6
69,1,51,6
69,1,52,6
69,1,53,6
69,1,54,6
69,1,55,6
69,1,56,6
69,1,57,6
69,1,68,4
69,1,69,5
69,1,70,5
69,1,71,5
69,1,72,5
69,1,73,5
69,1,74,5
69,1,75,5
69,1,76,5
69,1,77,5
69,1,78,5
69,1,92,13
69,1,93,13
69,1,94,13
69,2,10,5
69,2,11,5
69,2,12,5
69,2,13,5
69,2,14,5
69,2,15,5
69,2,16,5
69,2,17,5
69,2,18,5
69,2,28,7
69,2,29,7
69,2,30,4
69,2,31,4
69,2,32,4
69,2,33,4
69,2,34,4
69,2,35,4
69,2,36,4
69,2,37,4
69,2,38,4
69,2,44,9
69,2,48,4
69,2,49,4
69,2,50,6
69,2,51,6
69,2,52,6
69,2,53,6
69,2,54,6
69,2,55,6
69,2,56,6
69,2,57,6
69,2,68,4
69,2,69,5
69,2,70,5
69,2,71,5
69,2,72,5
69,2,73,5
69,2,74,5
69,2,75,5
69,2,76,5
69,2,77,5
69,2,78,5
69,3,10,5
69,3,11,5
69,3,12,10
69,3,13,5
69,3,14,5
69,3,15,10
69,3,16,5
69,3,17,5
69,3,18,5
69,3,28,7
69,3,29,7
69,3,30,4
69,3,31,4
69,3,32,10
69,3,33,4
69,3,34,4
69,3,35,10
69,3,36,4
69,3,37,4
69,3,38,4
69,3,43,9
69,3,44,9
69,3,45,9
69,3,48,4
69,3,49,4
69,3,50,6
69,3,51,6
69,3,52,6
69,3,53,6
69,3,54,6
69,3,55,6
69,3,56,6
69,3,57,6
69,3,68,4
69,3,69,5
69,3,70,5
69,3,71,10
69,3,72,5
69,3,73,5
69,3,74,10
69,3,75,5
69,3,76,5
69,3,77,5
69,3,78,5
69,4,10,5
69,4,11,5
69,4,12,5
69,4,13,5
69,4,14,5
69,4,15,5
69,4,16,5
69,4,17,5
69,4,18,5
69,4,28,7
69,4,29,7
69,4,30,4
69,4,31,4
69,4,32,4
69,4,33,4
69,4,34,4
69,4,35,4
69,4,36,4
69,4,37,4
69,4,38,4
69,4,42,9
69,4,43,9
69,4,44,9
69,4,45,9
69,4,46,9
69,4,48,4
69,4,49,4
69,4,50,6
69,4,51,6
69,4,52,6
69,4,53,6
69,4,54,6
69,4,55,6
69,4,56,6
69,4,57,6
69,4,68,4
69,4,69,5
69,4,70,5
69,4,71,5
69,4,72,5
69,4,73,5
69,4,74,5
69,4,75,5
69,4,76,5
69,4,77,5
69,4,78,5
69,4,96,9
69,5,5,9
69,5,10,5
69,5,11,5
69,5,12,5
69,5,13,5
69,5,14,5
69,5,15,5
69,5,16,5
69,5,17,5
69,5,18,5
69,5,28,7
69,5,29,7
69,5,30,4
69,5,31,4
69,5,32,4
69,5,33,4
69,5,34,4
69,5,35,4
69,5,36,4
69,5,37,4
69,5,38,4
69,5,41,9
69,5,42,9
69,5,43,9
69,5,44,9
69,5,45,9
69,5,46,9
69,5,47,9
69,5,48,4
69,5,49,4
69,5,50,6
69,5,51,6
69,5,52,6
69,5,53,6
69,5,54,6
69,5,55,6
69,5,56,6
69,5,57,6
69,5,68,4
69,5,69,5
69,5,70,5
69,5,71,5
69,5,72,5
69,5,73,5
69,5,74,5
69,5,75,5
69,5,76,5
69,5,77,5
69,5,78,5
69,5,91,9
69,5,95,9
69,5,96,9
69,5,97,9
69,6,4,9
69,6,5,9
69,6,6,9
69,6,10,5
69,6,11,5
69,6,12,10
69,6,13,5
69,6,14,5
69,6,15,10
69,6,16,5
69,6,17,5
69,6,18,5
69,6,28,7
69,6,29,7
69,6,30,4
69,6,31,4
69,6,32,10
69,6,33,4
69,6,34,4
69,6,35,10
69,6,36,4
69,6,37,4
69,6,38,4
69,6,42,9
69,6,43,9
69,6,44,9
69,6,45,9
69,6,46,9
69,6,48,4
69,6,49,4
69,6,50,6
69,6,51,6
69,6,52,6
69,6,53,6
69,6,54,6
69,6,55,6
69,6,56,6
69,6,57,6
69,6,68,4
69,6,69,5
69,6,70,5
69,6,71,10
69,6,72,5
69,6,73,5
69,6,74,10
69,6,75,5
69,6,76,5
69,6,77,5
69,6,78,5
69,6,90,9
69,6,91,9
69,6,92,9
69,6,93,9
69,6,94,9
69,6,95,9
69,6,96,9
69,6,97,9
69,6,98,9
69,7,5,9
69,7,10,5
69,7,11,5
69,7,12,5
69,7,13,5
69,7,14,5
69,7,15,5
69,7,16,5
69,7,17,5
69,7,18,5
69,7,28,7
69,7,29,7
69,7,30,4
69,7,31,4
69,7,32,4
69,7,33,4
69,7,34,4
69,7,35,4
69,7,36,4
69,7,37,4
69,7,38,4
69,7,43,9
69,7,44,9
69,7,45,9
69,7,48,4
69,7,49,4
69,7,50,6
69,7,51,6
69,7,52,6
69,7,53,6
69,7,54,6
69,7,55,6
69,7,56,6
69,7,57,6
69,7,68,4
69,7,69,5
69,7,70,5
69,7,71,5
69,7,72,5
69,7,73,5
69,7,74,5
69,7,75,5
69,7,76,5
69,7,77,5
69,7,78,5
69,7,89,9
69,7,90,9
69,7,91,9
69,7,92,9
69,7,93,9
69,7,94,9
69,7,95,9
69,7,96,9
69,7,97,9
69,7,98,9
69,7,99,9
69,8,10,5
69,8,11,5
69,8,12,5
69,8,13,5
69,8,14,5
69,8,15,5
69,8,16,5
69,8,17,5
69,8,18,5
69,8,28,7
69,8,29,7
69,8,30,4
69,8,31,4
69,8,32,4
69,8,33,4
69,8,34,4
69,8,35,4
69,8,36,4
69,8,37,4
69,8,38,4
69,8,44,9
69,8,48,3
69,8,49,3
69,8,50,6
69,8,51,6
69,8,52,6
69,8,53,6
69,8,54,6
69,8,55,6
69,8,56,6
69,8,57,6
69,8,68,4
69,8,69,5
69,8,70,5
69,8,71,5
69,8,72,5
69,8,73,5
69,8,74,5
69,8,75,5
69,8,76,5
69,8,77,5
69,8,78,5
69,8,90,9
69,8,91,9
69,8,92,9
69,8,93,9
69,8,94,9
69,8,95,9
69,8,96,9
69,8,97,9
69,8,98,9
69,9,10,5
69,9,11,5
69,9,12,10
69,9,13,5
69,9,14,5
69,9,15,10
69,9,16,5
69,9,17,5
69,9,18,5
69,9,28,7
69,9,29,7
69,9,30,4
69,9,31,4
69,9,32,10
69,9,33,4
69,9,34,4
69,9,35,10
69,9,36,4
69,9,37,4
69,9,38,4
69,9,50,6
69,9,51,6
69,9,52,6
69,9,53,6
69,9,54,6
69,9,55,6
69,9,56,6
69,9,57,6
69,9,68,4
69,9,69,5
69,9,70,5
69,9,71,10
69,9,72,5
69,9,73,5
69,9,74,10
69,9,75,5
69,9,76,5
69,9,77,5
69,9,78,5
69,9,91,9
69,9,92,9
69,9,93,9
69,9,94,9
69,9,95,9
69,9,96,9
69,9,97,9
69,10,10,5
69,10,11,5
69,10,12,5
69,10,13,5
69,10,14,5
69,10,15,5
69,10,16,5
69,10,17,5
69,10,18,5
69,10,28,7
69,10,29,7
69,10,30,4
69,10,31,4
69,10,32,4
69,10,33,4
69,10,34,4
69,10,35,4
69,10,36,4
69,10,37,4
69,10,38,4
69,10,50,6
69,10,51,6
69,10,52,6
69,10,53,6
69,10,54,6
69,10,55,6
69,10,56,6
69,10,57,6
69,10,68,3
69,10,69,5
69,10,70,5
